,Msg_id,Chat_msg,Author_id,Time_stamp
20588,938436482262253589,Have a good day,891982554838761493,2022-02-02T14:11:32.678000+00:00
20589,938434677608431657,no idea,457534884097818625,2022-02-02T14:04:22.415000+00:00
20590,938434656557215774,Hello,393460524504842250,2022-02-02T14:04:17.396000+00:00
20591,938434641570979930,Gm,892788965881573506,2022-02-02T14:04:13.823000+00:00
20592,938434427669843998,Any other way to get wl then?,881727619429715989,2022-02-02T14:03:22.825000+00:00
20593,938434319423266896,"Few of my friends are waiting to join, but can’t get in.",919910529290616842,2022-02-02T14:02:57.017000+00:00
20594,938434235394560101,How many WL spots are left?,919910529290616842,2022-02-02T14:02:36.983000+00:00
20595,938434169019699241,Hey,588345150082777089,2022-02-02T14:02:21.158000+00:00
20596,938434119703068753,we reach server invite limit,457534884097818625,2022-02-02T14:02:09.400000+00:00
20597,938434041475108904,.,377843077471010825,2022-02-02T14:01:50.749000+00:00
20598,938433967458222120,I can't invite either lol,881727619429715989,2022-02-02T14:01:33.102000+00:00
20599,938433945874354286,Gm,881727619429715989,2022-02-02T14:01:27.956000+00:00
20600,938433944070803496,✅,799113741995081808,2022-02-02T14:01:27.526000+00:00
20601,938433441182126151,gm,399667543641686016,2022-02-02T13:59:27.628000+00:00
20602,938433303663480873,can't invite anymore..,457534884097818625,2022-02-02T13:58:54.841000+00:00
20603,938433291684548688,yo,479322192950198274,2022-02-02T13:58:51.985000+00:00
20604,938433146008002640,Hi,817076551929692161,2022-02-02T13:58:17.253000+00:00
20605,938432795380969503,Can someone pls clean the invites lel,553873473097826320,2022-02-02T13:56:53.657000+00:00
20606,938431769450000385,Invite 5 people and follow on twitter check <#932885586941980673>,703233357584138260,2022-02-02T13:52:49.056000+00:00
20607,938431273351917568,How to get wl?,393526571568463881,2022-02-02T13:50:50.777000+00:00
20608,938431191713996911,Hi,794059926552969236,2022-02-02T13:50:31.313000+00:00
20609,938431025325940737,o.o,203216299793317889,2022-02-02T13:49:51.643000+00:00
20610,938430937019084881,Yo,782305154473000961,2022-02-02T13:49:30.589000+00:00
20611,938430660329222205,h,267025923671326721,2022-02-02T13:48:24.621000+00:00
20612,938430568121643038,Gm 🌱,907434088573587537,2022-02-02T13:48:02.637000+00:00
20613,938430222158680154,To my knowledge you have to still do the steps for WL to get it. It is not included,456226577798135808,2022-02-02T13:46:40.153000+00:00
20614,938430078071762954,Do OG’s get to whitelist aswell ?,722884771138502733,2022-02-02T13:46:05.800000+00:00
20615,938429802254303233,You already got it bro,703233357584138260,2022-02-02T13:45:00.040000+00:00
20616,938429382035406888,how to wl ?,449966859668684802,2022-02-02T13:43:19.852000+00:00
20617,938429068477595689,"<@!443919280967385119> i got WL from Yawww, kindly update pls.",890472312074293278,2022-02-02T13:42:05.094000+00:00
20618,938428979931672607,What?,294599086349352970,2022-02-02T13:41:43.983000+00:00
20619,938428258985316392,Hi all guys,921221976058650644,2022-02-02T13:38:52.096000+00:00
20620,938428088830795827,i won WL from Yawww.. kindly help out,890472312074293278,2022-02-02T13:38:11.528000+00:00
20621,938427921037688832,yo all,890472312074293278,2022-02-02T13:37:31.523000+00:00
20622,938427388755333151,Invitations are closed ?,535067393546780702,2022-02-02T13:35:24.617000+00:00
20623,938427193875382283,Hola,889098606156582983,2022-02-02T13:34:38.154000+00:00
20624,938427161755406376,need 1 invite to get WListed sheeesh,535067393546780702,2022-02-02T13:34:30.496000+00:00
20625,938426960663683164,,755404412377235456,2022-02-02T13:33:42.552000+00:00
20626,938426856359735336,"hi guys, why don't you let me generate invitations?",755404412377235456,2022-02-02T13:33:17.684000+00:00
20627,938426820863356928,Gm,736890254199357480,2022-02-02T13:33:09.221000+00:00
20628,938426537118691361,Same here,740914242211020822,2022-02-02T13:32:01.571000+00:00
20629,938426534593695775,❤️,326001090774433792,2022-02-02T13:32:00.969000+00:00
20630,938426335964041246,Hey,215291006516592641,2022-02-02T13:31:13.612000+00:00
20631,938426214060810280,Good morning everyone,703233357584138260,2022-02-02T13:30:44.548000+00:00
20632,938426161141264416,Still no invite links?,732577083770798180,2022-02-02T13:30:31.931000+00:00
20633,938425477666857040,gm,710295872537100398,2022-02-02T13:27:48.978000+00:00
20634,938424897162580000,is wl closed?,938308145128833075,2022-02-02T13:25:30.575000+00:00
20635,938424883342348309,helloo,938308145128833075,2022-02-02T13:25:27.280000+00:00
20636,938424742292099072,Gm Bros,605113603800170516,2022-02-02T13:24:53.651000+00:00
20637,938424654098497537,How many can WL mint ?,764317134150696972,2022-02-02T13:24:32.624000+00:00
20638,938424052136173589,gm!,318787961669812224,2022-02-02T13:22:09.105000+00:00
20639,938423629383880734,still cant make an invite link?,711825173388722227,2022-02-02T13:20:28.313000+00:00
20640,938422534943146004,Hi,703144489300131941,2022-02-02T13:16:07.378000+00:00
20641,938421907806646352,cant invite,94135006816899072,2022-02-02T13:13:37.857000+00:00
20642,938421894506491945,need wl,94135006816899072,2022-02-02T13:13:34.686000+00:00
20643,938421889204912138,<:feelsratman:928819810882707477>,94135006816899072,2022-02-02T13:13:33.422000+00:00
20644,938421879604150413,i am drago too,94135006816899072,2022-02-02T13:13:31.133000+00:00
20645,938421870561214534,hello ser,94135006816899072,2022-02-02T13:13:28.977000+00:00
20646,938421813594189824,Yo,828424852234829864,2022-02-02T13:13:15.395000+00:00
20647,938421731893313566,"the supply of apes is 5k, right?",276931123764920320,2022-02-02T13:12:55.916000+00:00
20648,938421263288909854,"so the idea of a whitelist button for minting on the site is great, but how are they going to wl 5k people for every project?",276931123764920320,2022-02-02T13:11:04.192000+00:00
20649,938421217604563005,"ps have seen you ticket, think teeh is on it btw ☺️",531968573367648266,2022-02-02T13:10:53.300000+00:00
20650,938421213829677096,Gm ser,881377749208547372,2022-02-02T13:10:52.400000+00:00
20651,938421165930729503,is the wl still open? 🙂,881377749208547372,2022-02-02T13:10:40.980000+00:00
20652,938421123966697494,Gm,501493589663154176,2022-02-02T13:10:30.975000+00:00
20653,938421104115064872,yeah i saw in meta alpha people saying couldnt invite thus not be able to compete for wl,531968573367648266,2022-02-02T13:10:26.242000+00:00
20654,938420942370132008,hello everyone,881377749208547372,2022-02-02T13:09:47.679000+00:00
20655,938420761562083380,🐑,287262333128933376,2022-02-02T13:09:04.571000+00:00
20656,938420632620769310,same here,922641369225371729,2022-02-02T13:08:33.829000+00:00
20657,938420451586220082,sup guys,276931123764920320,2022-02-02T13:07:50.667000+00:00
20658,938420255208923186,Wl requirement,931063229961089054,2022-02-02T13:07:03.847000+00:00
20659,938420190448873472,Hue,931063229961089054,2022-02-02T13:06:48.407000+00:00
20660,938419813552914493,Hi,421689495717675019,2022-02-02T13:05:18.548000+00:00
20661,938419642307846146,when is mint,932232914660380704,2022-02-02T13:04:37.720000+00:00
20662,938419624733720576,hey,932232914660380704,2022-02-02T13:04:33.530000+00:00
20663,938419591670013992,yea bro,388939331001122820,2022-02-02T13:04:25.647000+00:00
20664,938419383531864087,Can I get that WL? Proof posted. LFG,910250536639529003,2022-02-02T13:03:36.023000+00:00
20665,938419225138167858,gm fellas,638420291156180992,2022-02-02T13:02:58.259000+00:00
20666,938419017000050698,Hello,756130168774328320,2022-02-02T13:02:08.635000+00:00
20667,938418978680868925,Hiii gd evening,726712284696805376,2022-02-02T13:01:59.499000+00:00
20668,938418860531519508,hey,898681742758658140,2022-02-02T13:01:31.330000+00:00
20669,938418796744564757,yes we waiting,494967173266276353,2022-02-02T13:01:16.122000+00:00
20670,938418682881773629,so wl is closed at the moment?,784831914632413205,2022-02-02T13:00:48.975000+00:00
20671,938418648417206352,hi,853454599109345300,2022-02-02T13:00:40.758000+00:00
20672,938418640758403222,unfortunately,784831914632413205,2022-02-02T13:00:38.932000+00:00
20673,938418607191359559,yeah invites closed,784831914632413205,2022-02-02T13:00:30.929000+00:00
20674,938418576992378900,Are you still adding WL members? I got a WL from Yawww but still not showing,818305661225009162,2022-02-02T13:00:23.729000+00:00
20675,938418546155872279,Hi! Invites closed?,933757734745165905,2022-02-02T13:00:16.377000+00:00
20676,938418516183379989,hi all\,388939331001122820,2022-02-02T13:00:09.231000+00:00
20677,938418498953158668,this project looks very interesting,784831914632413205,2022-02-02T13:00:05.123000+00:00
20678,938418462743752755,just got here,784831914632413205,2022-02-02T12:59:56.490000+00:00
20679,938418421308215316,whats up?,784831914632413205,2022-02-02T12:59:46.611000+00:00
20680,938418411275431986,hey,784831914632413205,2022-02-02T12:59:44.219000+00:00
20681,938418282300596294,hi all,695339068829204541,2022-02-02T12:59:13.469000+00:00
20682,938417983712292874,Sup,805466407861092362,2022-02-02T12:58:02.280000+00:00
20683,938417762794111046,Sup Fam,748468684611387442,2022-02-02T12:57:09.609000+00:00
20684,938417663418454077,hm,320306388817412097,2022-02-02T12:56:45.916000+00:00
20685,938417419242864691,I can't add my address in the WL channel?,818305661225009162,2022-02-02T12:55:47.700000+00:00
20686,938417148299202600,how many can WL mint?,353035319102144524,2022-02-02T12:54:43.102000+00:00
20687,938417110059720777,caw caw,282489456123183104,2022-02-02T12:54:33.985000+00:00
20688,938416902840127549,Hi ser drago boss. Im a drago too :) i think their invite link is capped at 1k. Then u cant create invite link anymore. Im not sure. Been waiting for an opportunity for a while now.,869230645149311012,2022-02-02T12:53:44.580000+00:00
20689,938416719628738620,waiting,456226577798135808,2022-02-02T12:53:00.899000+00:00
20690,938416695566020608,How can I get my invite link,882199562775846952,2022-02-02T12:52:55.162000+00:00
20691,938416681624145951,gm guys,255267202247294978,2022-02-02T12:52:51.838000+00:00
20692,938416548157227009,How to be WL,882199562775846952,2022-02-02T12:52:20.017000+00:00
20693,938416517995962378,Hello,882199562775846952,2022-02-02T12:52:12.826000+00:00
20694,938416421849931837,"yeah many people have the same issue, dont understant how and why?? most dc have not that issue",531968573367648266,2022-02-02T12:51:49.903000+00:00
20695,938416278648029204,GM,898789307668635668,2022-02-02T12:51:15.761000+00:00
20696,938416233529876531,Been waiting for 2 days now,869230645149311012,2022-02-02T12:51:05.004000+00:00
20697,938416195844075530,Yeheeeyyy cant wait to get my own invite link 🥺,869230645149311012,2022-02-02T12:50:56.019000+00:00
20698,938415963106328626,all good vibes!!,935452139050926120,2022-02-02T12:50:00.530000+00:00
20699,938415784663871498,"Hey Fam! We are so stoked you are here! We love this project and so will you.

With that being said or invite links are only good for 1000 invites and then we must clear them.

If you have completed wL actions then just sit and be patient with us we are doing what we can!!!!!",443919280967385119,2022-02-02T12:49:17.986000+00:00
20700,938415704418430979,YO THIS LOOKS LIT,935452139050926120,2022-02-02T12:48:58.854000+00:00
20701,938415563418513409,is OG normally not same as WL but just more perks in case of future colleccion smh,531968573367648266,2022-02-02T12:48:25.237000+00:00
20702,938415461148815450,"ok i might have missed it or is not mentioned.

but the diff between OG and WL??
i mean i have both...",531968573367648266,2022-02-02T12:48:00.854000+00:00
20703,938415450998571018,Wagmi,443919280967385119,2022-02-02T12:47:58.434000+00:00
20704,938415435437715477,gn friends,935452139050926120,2022-02-02T12:47:54.724000+00:00
20705,938415356911956039,what's up sub bros and ladies,140191300875059202,2022-02-02T12:47:36.002000+00:00
20706,938415310686531604,Congrats bro!!,703233357584138260,2022-02-02T12:47:24.981000+00:00
20707,938415190511349760,Very lucky,883632680875470898,2022-02-02T12:46:56.329000+00:00
20708,938415170223480833,gm,935452139050926120,2022-02-02T12:46:51.492000+00:00
20709,938415158835949568,So lucky to cop WL,883632680875470898,2022-02-02T12:46:48.777000+00:00
20710,938415156717830154,same invited and followed both accounts,595984852936032292,2022-02-02T12:46:48.272000+00:00
20711,938415097628475502,WGMI guys,883632680875470898,2022-02-02T12:46:34.184000+00:00
20712,938415065672069150,"nice in the end you guys chosen for gumdrop, best mint experience overall.",531968573367648266,2022-02-02T12:46:26.565000+00:00
20713,938415020105138207,gm,150074589534355457,2022-02-02T12:46:15.701000+00:00
20714,938414960126615593,Gm,823878923460935720,2022-02-02T12:46:01.401000+00:00
20715,938414914706493491,gm,650717268778549278,2022-02-02T12:45:50.572000+00:00
20716,938414845953470534,Gm!,708728176372744193,2022-02-02T12:45:34.180000+00:00
20717,938414473184677888,Worked me fellow monk,775883614075224094,2022-02-02T12:44:05.305000+00:00
20718,938414444151705730,I copied link and sent,775883614075224094,2022-02-02T12:43:58.383000+00:00
20719,938413560730632212,I think they're on it to fix it but its with discord bec of how many people coming in and inviting people,703233357584138260,2022-02-02T12:40:27.759000+00:00
20720,938413160254292029,"Hey mods, for some reason the invite to link is not being generated",704918488573280327,2022-02-02T12:38:52.278000+00:00
20721,938413004469440562,Good morning,703233357584138260,2022-02-02T12:38:15.136000+00:00
20722,938412510648881203,GM,552714666871095296,2022-02-02T12:36:17.400000+00:00
20723,938411730231496704,🔥🔥,635937129746268169,2022-02-02T12:33:11.334000+00:00
20724,938411521518764104,<@!443919280967385119>,263513676349177858,2022-02-02T12:32:21.573000+00:00
20725,938411496529096784,Lfg fam! When scroop is online he will take care of all whitelist,443919280967385119,2022-02-02T12:32:15.615000+00:00
20726,938411400580186123,Wonderful!,443919280967385119,2022-02-02T12:31:52.739000+00:00
20727,938411340547112961,howd u invite ?,263513676349177858,2022-02-02T12:31:38.426000+00:00
20728,938411205314379827,gm,535252567643521027,2022-02-02T12:31:06.184000+00:00
20729,938410751692009472,Already completed the steps to get wl <@!443919280967385119> !,294599086349352970,2022-02-02T12:29:18.032000+00:00
20730,938410571819253800,I cant invite people to this discord 😦,710190873744506940,2022-02-02T12:28:35.147000+00:00
20731,938410566920310784,Can’t invite??,892402427297427458,2022-02-02T12:28:33.979000+00:00
20732,938410505419259914,??,705384941856489542,2022-02-02T12:28:19.316000+00:00
20733,938410500369309736,How many WL spots are left,705384941856489542,2022-02-02T12:28:18.112000+00:00
20734,938410166020349962,wl is still open?,415570641702486016,2022-02-02T12:26:58.397000+00:00
20735,938410127617327164,hey,415570641702486016,2022-02-02T12:26:49.241000+00:00
20736,938410000827703316,GM broo,703233357584138260,2022-02-02T12:26:19.012000+00:00
20737,938409721017294898,yo do ogs get any benefits ?,263513676349177858,2022-02-02T12:25:12.300000+00:00
20738,938409425566314518,sup,202676233857794048,2022-02-02T12:24:01.859000+00:00
20739,938409286168612915,,217613125015437312,2022-02-02T12:23:28.624000+00:00
20740,938409194950897734,gm 🙂,535067393546780702,2022-02-02T12:23:06.876000+00:00
20741,938408865396039680,hey! Will the invite be fixed? It says that they have reached the maximum,456226577798135808,2022-02-02T12:21:48.304000+00:00
20742,938408831162150952,GM GM everybody ❤️,415644313729499140,2022-02-02T12:21:40.142000+00:00
20743,938408805887262730,hi,190091689845587968,2022-02-02T12:21:34.116000+00:00
20744,938408394035961887,wl is still open?,415570641702486016,2022-02-02T12:19:55.923000+00:00
20745,938408358011097098,hey,415570641702486016,2022-02-02T12:19:47.334000+00:00
20746,938407614298062848,"hi, my discord got hacked and it sent a link earlier, did i send any here?",770949056847151124,2022-02-02T12:16:50.019000+00:00
20747,938407520152719371,hey guys,934745190764265494,2022-02-02T12:16:27.573000+00:00
20748,938407483515486208,Gm,775883614075224094,2022-02-02T12:16:18.838000+00:00
20749,938407221996433409,wassup,223822898899451904,2022-02-02T12:15:16.487000+00:00
20750,938406927816351774,hello can u check my whitelist proof. thanks,267414468584013825,2022-02-02T12:14:06.349000+00:00
20751,938406851358363668,hello,267414468584013825,2022-02-02T12:13:48.120000+00:00
20752,938405963235491851,gm,490572038986137612,2022-02-02T12:10:16.375000+00:00
20753,938405837980979230,gm,193356951193780224,2022-02-02T12:09:46.512000+00:00
20754,938405836143878255,We apologize for the fustration!  Its discord and the fact that this communty is blowing up,443919280967385119,2022-02-02T12:09:46.074000+00:00
20755,938405742074003487,sup guys!,238344661721153538,2022-02-02T12:09:23.646000+00:00
20756,938405362279780372,gm,590840521182937090,2022-02-02T12:07:53.096000+00:00
20757,938405060763877386,"damn, only concern i got is that. been waiting since yesterday xD",906753834989289473,2022-02-02T12:06:41.209000+00:00
20758,938404870531211304,Sup?,326001090774433792,2022-02-02T12:05:55.854000+00:00
20759,938404820195352586,Hey guys! Make sure to hit up a ticket if you have concerns other than invite link! The team will be clearing them and whitelisting allday to im sure,443919280967385119,2022-02-02T12:05:43.853000+00:00
20760,938404451411177572,Yoo,473086043390738432,2022-02-02T12:04:15.928000+00:00
20761,938403816443883520,oya oya,688676565776859168,2022-02-02T12:01:44.540000+00:00
20762,938403590589014096,gm is wl still open?,711189328457498675,2022-02-02T12:00:50.692000+00:00
20763,938403552307597332,🚀,396749412887691267,2022-02-02T12:00:41.565000+00:00
20764,938403437480128542,,707988958700896316,2022-02-02T12:00:14.188000+00:00
20765,938402957744029756,gm,293309421566558209,2022-02-02T11:58:19.810000+00:00
20766,938402798398210069,gm,456226577798135808,2022-02-02T11:57:41.819000+00:00
20767,938402559931068456,GM,699953904078684172,2022-02-02T11:56:44.964000+00:00
20768,938402361309814855,"I have done everything, just waiting now",817076551929692161,2022-02-02T11:55:57.609000+00:00
20769,938402347237900349,yup,412604932512808960,2022-02-02T11:55:54.254000+00:00
20770,938402338174021662,yuo,412604932512808960,2022-02-02T11:55:52.093000+00:00
20771,938402259195281488,Hey guys how you doing?,748610480024846489,2022-02-02T11:55:33.263000+00:00
20772,938402220318277643,sir can u check my twitter and invite proof. been few hours already yet to be whitelisted,267414468584013825,2022-02-02T11:55:23.994000+00:00
20773,938402133185794079,gm,456226577798135808,2022-02-02T11:55:03.220000+00:00
20774,938401931200708639,gm,267414468584013825,2022-02-02T11:54:15.063000+00:00
20775,938401915849560064,Sup fam,921994997753061447,2022-02-02T11:54:11.403000+00:00
20776,938401127509159986,seems yes,492684011848728577,2022-02-02T11:51:03.448000+00:00
20777,938401035217678356,invite is broken?,694585521120346273,2022-02-02T11:50:41.444000+00:00
20778,938401017089916960,hey guys,694585521120346273,2022-02-02T11:50:37.122000+00:00
20779,938400758796279848,"The plan for today:
1. Make a plan for today
2. Execute the first point
3. Realize that 2 things have already been done
4. Take a break from the work done",492684011848728577,2022-02-02T11:49:35.540000+00:00
20780,938400595914665984,soo,492684011848728577,2022-02-02T11:48:56.706000+00:00
20781,938400586292924466,ofc buddy,492684011848728577,2022-02-02T11:48:54.412000+00:00
20782,938399958606938142,Anyone have some fun plans today?,582411745939685441,2022-02-02T11:46:24.760000+00:00
20783,938399907138654208,You will all be able to create new invite links in 1-2 hours. We have to let the invite links that we’re already created get used before we delete them.,934503890953580545,2022-02-02T11:46:12.489000+00:00
20784,938399867296956426,hey gm!,582411745939685441,2022-02-02T11:46:02.990000+00:00
20785,938399643732148275,Hi,703144489300131941,2022-02-02T11:45:09.688000+00:00
20786,938399467479105586,Helloo,730509383066321029,2022-02-02T11:44:27.666000+00:00
20787,938399392652722216,sup dude,492684011848728577,2022-02-02T11:44:09.826000+00:00
20788,938399376169115648,<a:vibincat:885564967049396245>,210408599288020994,2022-02-02T11:44:05.896000+00:00
20789,938399360809594880,Hi all 🙂,872878280603238412,2022-02-02T11:44:02.234000+00:00
20790,938399354341982248,Hi,210408599288020994,2022-02-02T11:44:00.692000+00:00
20791,938399253330550794,ahaha,492684011848728577,2022-02-02T11:43:36.609000+00:00
20792,938399107444252672,sleeping ı guess,891934899299319830,2022-02-02T11:43:01.827000+00:00
20793,938399077996068974,no mods around here,891934899299319830,2022-02-02T11:42:54.806000+00:00
20794,938399029488910356,"yep, same problem",492684011848728577,2022-02-02T11:42:43.241000+00:00
20795,938398960245174352,still waiting for og wallet submission. can you pls enlighten us <@!443919280967385119>,590439490708045825,2022-02-02T11:42:26.732000+00:00
20796,938398795656491078,all the better for seeing you men🖖,492684011848728577,2022-02-02T11:41:47.491000+00:00
20797,938398655176667167,can't generate my link,368636955396800514,2022-02-02T11:41:13.998000+00:00
20798,938398624390459453,guys why can't i invite people into here?,368636955396800514,2022-02-02T11:41:06.658000+00:00
20799,938398599639883787,Hi guys I can’t send a invite link,503466262836412416,2022-02-02T11:41:00.757000+00:00
20800,938398563346575360,name check,368636955396800514,2022-02-02T11:40:52.104000+00:00
20801,938398449299251221,<@!443919280967385119> where can i beg to send my wallet???? i missed it 😛,426868004714840104,2022-02-02T11:40:24.913000+00:00
20802,938398425899225150,Check proofs to WL pls 🙂,934745190764265494,2022-02-02T11:40:19.334000+00:00
20803,938398420459200603,hii,706067297667645471,2022-02-02T11:40:18.037000+00:00
20804,938398372451221545,<@443919280967385119>,703144489300131941,2022-02-02T11:40:06.591000+00:00
20805,938398262413656106,Submitted invites proof kindly give WL,703144489300131941,2022-02-02T11:39:40.356000+00:00
20806,938398205836677150,Hey guys,934745190764265494,2022-02-02T11:39:26.867000+00:00
20807,938397820883439677,Hello,338048301079461891,2022-02-02T11:37:55.087000+00:00
20808,938397780513263616,"Invite people, but without working link, good luck everybody!",895382164915511416,2022-02-02T11:37:45.462000+00:00
20809,938397714943737906,Yes,887915351642349588,2022-02-02T11:37:29.829000+00:00
20810,938397669859131402,Hi,887915351642349588,2022-02-02T11:37:19.080000+00:00
20811,938397631275741287,Hu,287262333128933376,2022-02-02T11:37:09.881000+00:00
20812,938397602263760946,Yo,456226577798135808,2022-02-02T11:37:02.964000+00:00
20813,938397513499705354,....,844603177001287710,2022-02-02T11:36:41.801000+00:00
20814,938397391516753940,hello,212383040515735552,2022-02-02T11:36:12.718000+00:00
20815,938397376404676628,hi,542429162372202526,2022-02-02T11:36:09.115000+00:00
20816,938397292979957770,bro post your proof and they'll verify it when they can,212383040515735552,2022-02-02T11:35:49.225000+00:00
20817,938397269823217695,This ship can sink because its a Submarine🤡,895382164915511416,2022-02-02T11:35:43.704000+00:00
20818,938396794277232713,Teat,895382164915511416,2022-02-02T11:33:50.325000+00:00
20819,938396641092833320,Caaaw,872799189308952578,2022-02-02T11:33:13.803000+00:00
20820,938396581600829481,"yyy, how r u?",456226577798135808,2022-02-02T11:32:59.619000+00:00
20821,938396451090878474,Hi there!,492684011848728577,2022-02-02T11:32:28.503000+00:00
20822,938396123519938560,<@443919280967385119> why am I not WL?,782305154473000961,2022-02-02T11:31:10.404000+00:00
20823,938395969458950166,Yo,782305154473000961,2022-02-02T11:30:33.673000+00:00
20824,938395942179184690,hello,926659510326685787,2022-02-02T11:30:27.169000+00:00
20825,938395915700539422,Hello,937278613538099210,2022-02-02T11:30:20.856000+00:00
20826,938395879830872114,hello,930836021778718720,2022-02-02T11:30:12.304000+00:00
20827,938395570308014110,hello fellows,399615771451326484,2022-02-02T11:28:58.508000+00:00
20828,938395537030410250,Hi,937278613538099210,2022-02-02T11:28:50.574000+00:00
20829,938395179696656395,hi,456226577798135808,2022-02-02T11:27:25.379000+00:00
20830,938394950196944916,what is Gumdrop,896198192692068432,2022-02-02T11:26:30.662000+00:00
20831,938394917363908608,hi,896198192692068432,2022-02-02T11:26:22.834000+00:00
20832,938394795003490325,"hey guys, i come bearing a question which many of us has raised, can we get an invite link for discord?",399615771451326484,2022-02-02T11:25:53.661000+00:00
20833,938394580620042271,How much mint price?,893931962669101066,2022-02-02T11:25:02.548000+00:00
20834,938394566065791046,Hi,937281083593072660,2022-02-02T11:24:59.078000+00:00
20835,938394159771959326,"Hi, I cant get invite link. <@!443919280967385119>",695003145281208360,2022-02-02T11:23:22.210000+00:00
20836,938394098753220658,wondering that too,446659547000733698,2022-02-02T11:23:07.662000+00:00
20837,938394073214103622,waizing for it too buddy,396665219889496066,2022-02-02T11:23:01.573000+00:00
20838,938393708158660648,LFG,879619796159848449,2022-02-02T11:21:34.537000+00:00
20839,938393370525585498,when inv links will be active?,574246215147847700,2022-02-02T11:20:14.039000+00:00
20840,938393321695502396,hi all,574246215147847700,2022-02-02T11:20:02.397000+00:00
20841,938393316054155305,Yo,465758043024392213,2022-02-02T11:20:01.052000+00:00
20842,938392588925435944,hey,824225524905279490,2022-02-02T11:17:07.691000+00:00
20843,938392560496435250,same right here bro,706747869285056543,2022-02-02T11:17:00.913000+00:00
20844,938392238189322270,alright need to get a WL spot buddy hyped about this project,396665219889496066,2022-02-02T11:15:44.069000+00:00
20845,938392196929953792,Or do we also have to do invites,277706989394722816,2022-02-02T11:15:34.232000+00:00
20846,938392170279337987,Btw is og whitelisted?,277706989394722816,2022-02-02T11:15:27.878000+00:00
20847,938392082928762900,this is an ongoing issure for the team! They are working hard on it fam!  they have to clear invites for every 1k people who join the discord,443919280967385119,2022-02-02T11:15:07.052000+00:00
20848,938391892448645161,Are the invites still closef?,289744553555263491,2022-02-02T11:14:21.638000+00:00
20849,938391890431189022,hallo,775840822133784646,2022-02-02T11:14:21.157000+00:00
20850,938391407629053992,Gmmmm,277706989394722816,2022-02-02T11:12:26.048000+00:00
20851,938391371105071104,cant gen an invite link,396665219889496066,2022-02-02T11:12:17.340000+00:00
20852,938391362146025502,You been out on Twitter?,854663216109453343,2022-02-02T11:12:15.204000+00:00
20853,938391315425660928,👀,473809893069946890,2022-02-02T11:12:04.065000+00:00
20854,938391306948980776,with what fam,443919280967385119,2022-02-02T11:12:02.044000+00:00
20855,938391039453057095,hey,409441342532354050,2022-02-02T11:10:58.268000+00:00
20856,938390943613206529,<@!443919280967385119> can you help me out,396665219889496066,2022-02-02T11:10:35.418000+00:00
20857,938390916266328084,Sup,770927636334772234,2022-02-02T11:10:28.898000+00:00
20858,938390406671007755,Gm,242108300966100993,2022-02-02T11:08:27.401000+00:00
20859,938390396143284274,hi guys,437988576060506112,2022-02-02T11:08:24.891000+00:00
20860,938390368649613342,How many left for public after WL?,894655028596453456,2022-02-02T11:08:18.336000+00:00
20861,938390363775844352,why cant i gen a new invite link 😦,396665219889496066,2022-02-02T11:08:17.174000+00:00
20862,938390319261679647,Gm,807101859315318784,2022-02-02T11:08:06.561000+00:00
20863,938390267860504616,🚀,396665219889496066,2022-02-02T11:07:54.306000+00:00
20864,938389957020635187,Gm,882975879230275655,2022-02-02T11:06:40.196000+00:00
20865,938389936091058257,waiting for the answer😌 😁,706747869285056543,2022-02-02T11:06:35.206000+00:00
20866,938389761800929290,ready,766349601514979338,2022-02-02T11:05:53.652000+00:00
20867,938389735435550720,"I just got a WL from the Yawww raffle, do I need to do anything in order to get the role? Or just wait?🙌🏻",380302654531960834,2022-02-02T11:05:47.366000+00:00
20868,938389565159391262,Everybody ready for launch!!,538828851942260767,2022-02-02T11:05:06.769000+00:00
20869,938389521706414090,Hey fam,538828851942260767,2022-02-02T11:04:56.409000+00:00
20870,938389416018321449,gm,420609726947000321,2022-02-02T11:04:31.211000+00:00
20871,938389387845185566,gm,589839260778233856,2022-02-02T11:04:24.494000+00:00
20872,938389045652901938,Sirs,326001090774433792,2022-02-02T11:03:02.909000+00:00
20873,938388964165976064,does wl with invite still open??,706747869285056543,2022-02-02T11:02:43.481000+00:00
20874,938388963264184330,is wl closed?,292631411003883520,2022-02-02T11:02:43.266000+00:00
20875,938388948609286164,Is wl close ser?,703144489300131941,2022-02-02T11:02:39.772000+00:00
20876,938388745202323456,Hello fam,843280654497349633,2022-02-02T11:01:51.276000+00:00
20877,938388613069172786,Wl close?,844714883374514227,2022-02-02T11:01:19.773000+00:00
20878,938387595413573722,1,275879603082493952,2022-02-02T10:57:17.145000+00:00
20879,938387195042074645,invites are closed,854574039736516628,2022-02-02T10:55:41.689000+00:00
20880,938387168785731655,This is not allowed here,872799189308952578,2022-02-02T10:55:35.429000+00:00
20881,938387116138823690,y can't I invite,263892379902279690,2022-02-02T10:55:22.877000+00:00
20882,938386738978623548,can you kindly delete your shill please,443919280967385119,2022-02-02T10:53:52.955000+00:00
20883,938386674092757012,wonderful work fam!  when Scroop is online he will clear invites!,443919280967385119,2022-02-02T10:53:37.485000+00:00
20884,938386660306092054,https://discord.gg/HwFkXkyk,456226577798135808,2022-02-02T10:53:34.198000+00:00
20885,938386637677809714,lfg sir,719945112368578620,2022-02-02T10:53:28.803000+00:00
