,Msg_id,Chat_msg,Author_id,Time_stamp
5432,992787959784939520,Donee,973273514847113288,2022-07-02T13:44:54.721000+00:00
5433,992787837785219112,@everyone go raid <#991232993752530994>,968489741660090369,2022-07-02T13:44:25.634000+00:00
5434,992787795854766110,Hi,335531721267347477,2022-07-02T13:44:15.637000+00:00
5435,992787604355436564,Hi,966880257242202172,2022-07-02T13:43:29.980000+00:00
5436,992787243729162303,Ouyeahh,973273514847113288,2022-07-02T13:42:04+00:00
5437,992787180743315466,As I did the raid,960142497080832091,2022-07-02T13:41:48.983000+00:00
5438,992786994147119174,gm,218063794700550144,2022-07-02T13:41:04.495000+00:00
5439,992786922705522798,Donee,973273514847113288,2022-07-02T13:40:47.462000+00:00
5440,992786903055204433,Looks so cool,973273514847113288,2022-07-02T13:40:42.777000+00:00
5441,992786894641434674,lets goo raid time!,335531721267347477,2022-07-02T13:40:40.771000+00:00
5442,992786888438071366,Guys have u finish dinner ?,969082965646786600,2022-07-02T13:40:39.292000+00:00
5443,992786855135281192,Sheshhh,973273514847113288,2022-07-02T13:40:31.352000+00:00
5444,992786590369857568,How can I get WL without being active here ? I can't grind here I'm working,777622778169917440,2022-07-02T13:39:28.227000+00:00
5445,992786474045026305,Sup,777622778169917440,2022-07-02T13:39:00.493000+00:00
5446,992786388187631726,whatss up bro..,982637765009223761,2022-07-02T13:38:40.023000+00:00
5447,992786304767115374,Thank you so much,968489741660090369,2022-07-02T13:38:20.134000+00:00
5448,992786182498959400,NFT arts are so amazing😍,982637765009223761,2022-07-02T13:37:50.983000+00:00
5449,992786080405405697,hello fam,979615034374242336,2022-07-02T13:37:26.642000+00:00
5450,992785715815522365,I agree. I like the Pride one of the 3 but would love to see a Wrath Collab!,765618407726645320,2022-07-02T13:35:59.717000+00:00
5451,992785023822467277,It was pretty awesome 👌,217347347087228929,2022-07-02T13:33:14.733000+00:00
5452,992784949121912923,Thabkyou,973273514847113288,2022-07-02T13:32:56.923000+00:00
5453,992784934093721610,Ouhhh got it,973273514847113288,2022-07-02T13:32:53.340000+00:00
5454,992784852032159794,How did you like the Collab Art?,765618407726645320,2022-07-02T13:32:33.775000+00:00
5455,992784802514227220,Yessirrrr check more details <#991232589941706762>,968489741660090369,2022-07-02T13:32:21.969000+00:00
5456,992784512830427246,The art Made by AI ?,973273514847113288,2022-07-02T13:31:12.903000+00:00
5457,992784348816347137,Aloha 😎,217347347087228929,2022-07-02T13:30:33.799000+00:00
5458,992784279757139979,Aloha! Me too,765618407726645320,2022-07-02T13:30:17.334000+00:00
5459,992784270613549086,You're welcome mate,968489741660090369,2022-07-02T13:30:15.154000+00:00
5460,992784088752717824,Glad to be here too,973273514847113288,2022-07-02T13:29:31.795000+00:00
5461,992783600812560556,Nice to have you here,960142497080832091,2022-07-02T13:27:35.461000+00:00
5462,992783579987836989,Best friend,960142497080832091,2022-07-02T13:27:30.496000+00:00
5463,992783537944154152,My bearfeiend,960142497080832091,2022-07-02T13:27:20.472000+00:00
5464,992783138369581096,Welcome mate. That's a fairly very long name,979019298083311656,2022-07-02T13:25:45.206000+00:00
5465,992783021600145538,Welcome to the studio mate,979019298083311656,2022-07-02T13:25:17.366000+00:00
5466,992782888972058675,Hi from Seven sins 😊,217347347087228929,2022-07-02T13:24:45.745000+00:00
5467,992782641327779922,gm,692040880777068584,2022-07-02T13:23:46.702000+00:00
5468,992781749794898000,We are AI,642923586885255168,2022-07-02T13:20:14.144000+00:00
5469,992781699744268389,Congo to <@893123635043237918>,642923586885255168,2022-07-02T13:20:02.211000+00:00
5470,992781595851366452,Thanks for the invitation,937501597238460487,2022-07-02T13:19:37.441000+00:00
5471,992781549546246144,Let's go,642923586885255168,2022-07-02T13:19:26.401000+00:00
5472,992781540620783667,Let's ho,642923586885255168,2022-07-02T13:19:24.273000+00:00
5473,992781531519135764,Here I am <@960142497080832091> !,937501597238460487,2022-07-02T13:19:22.103000+00:00
5474,992780727353606175,Gm,351344033286586368,2022-07-02T13:16:10.375000+00:00
5475,992780098510008362,GM,825752962856779866,2022-07-02T13:13:40.447000+00:00
5476,992779448585822268,Congrats! How long did it take you?,765618407726645320,2022-07-02T13:11:05.493000+00:00
5477,992779217123168406,I have submitted sir,893123635043237918,2022-07-02T13:10:10.308000+00:00
5478,992779049812377722,Aloha,765618407726645320,2022-07-02T13:09:30.418000+00:00
5479,992778941343481926,Aloha,765618407726645320,2022-07-02T13:09:04.557000+00:00
5480,992778897831755908,Hello mate,968489741660090369,2022-07-02T13:08:54.183000+00:00
5481,992778832404811808,"Mint is on the 4th
Time will be announced soon
Also do well to submit your address",968489741660090369,2022-07-02T13:08:38.584000+00:00
5482,992778791996899389,yoo,903932624790253568,2022-07-02T13:08:28.950000+00:00
5483,992778791116099666,I agree that would be 🔥,765618407726645320,2022-07-02T13:08:28.740000+00:00
5484,992778735247949834,<@842114656699940884> thank,893123635043237918,2022-07-02T13:08:15.420000+00:00
5485,992778707729137694,<@968489741660090369> when will announce mint time sir?,893123635043237918,2022-07-02T13:08:08.859000+00:00
5486,992778694126997565,💯,842114656699940884,2022-07-02T13:08:05.616000+00:00
5487,992778681820926034,Well deserved,842114656699940884,2022-07-02T13:08:02.682000+00:00
5488,992778623440400474,Congrats mate,842114656699940884,2022-07-02T13:07:48.763000+00:00
5489,992778602926055534,<@968489741660090369> thank sir,893123635043237918,2022-07-02T13:07:43.872000+00:00
5490,992778374437158962,"You earned it
Bravo🎉 👏",968489741660090369,2022-07-02T13:06:49.396000+00:00
5491,992778319336587305,Congratulations Sofia,968489741660090369,2022-07-02T13:06:36.259000+00:00
5492,992778174939267213,I think they should make a whole collection like this . Like an art Collab but with a new collection,979019298083311656,2022-07-02T13:06:01.832000+00:00
5493,992777901105745950,I am so happy,893123635043237918,2022-07-02T13:04:56.545000+00:00
5494,992777865609367653,I am sl hally,893123635043237918,2022-07-02T13:04:48.082000+00:00
5495,992777857665347705,Yeah I saw that those are on another level 🔥,979019298083311656,2022-07-02T13:04:46.188000+00:00
5496,992777849427730475,Hey,893123635043237918,2022-07-02T13:04:44.224000+00:00
5497,992777840342867969,Hello,893123635043237918,2022-07-02T13:04:42.058000+00:00
5498,992777684713209866,Art amazing,642923586885255168,2022-07-02T13:04:04.953000+00:00
5499,992777660575006780,the art looks so on fire 🔥 🔥 🔥,540691065079070720,2022-07-02T13:03:59.198000+00:00
5500,992777605935804487,Is my fav rapper,642923586885255168,2022-07-02T13:03:46.171000+00:00
5501,992777590853091418,Yo yo honey singh,642923586885255168,2022-07-02T13:03:42.575000+00:00
5502,992777576521146480,Yo yo yo t ooo,642923586885255168,2022-07-02T13:03:39.158000+00:00
5503,992776919693148240,Did you see the ones made for 7DS?,765618407726645320,2022-07-02T13:01:02.558000+00:00
5504,992776532307222668,I loved the one for Frank DeGod,979019298083311656,2022-07-02T12:59:30.198000+00:00
5505,992775348733354005,Out of the 6 honorary 1/1 my fave is @solanasensei one! Which one is your favorite @everyone?,765618407726645320,2022-07-02T12:54:48.012000+00:00
5506,992773704620703864,U CAN DO IT!!,765222093377634346,2022-07-02T12:48:16.025000+00:00
5507,992773687247904869,GOODLUCK BRO!!!,765222093377634346,2022-07-02T12:48:11.883000+00:00
5508,992773645564919858,Need to reach level 5,960142497080832091,2022-07-02T12:48:01.945000+00:00
5509,992773530766802995,❤️ ❤️ ❤️,765222093377634346,2022-07-02T12:47:34.575000+00:00
5510,992773517412139018,RIGHT???? THIS PROJECT D ONE,765222093377634346,2022-07-02T12:47:31.391000+00:00
5511,992773220958752839,Ahh sheeeeeet,242799291993686021,2022-07-02T12:46:20.711000+00:00
5512,992773195314769960,Am i og yet?,242799291993686021,2022-07-02T12:46:14.597000+00:00
5513,992773051693416538,I came from 7 Deadly Sins and saw the art from the Collab and it was fire! Blew my mind!!!🤯,765618407726645320,2022-07-02T12:45:40.355000+00:00
5514,992772741692403852,like how the art blew my mind,765222093377634346,2022-07-02T12:44:26.445000+00:00
5515,992772693353058335,Sill in the early stages and still grinding but not for long!!!! THIS GONNA BLOW UP!!!,765222093377634346,2022-07-02T12:44:14.920000+00:00
5516,992772325890084864,Still we are in early stage,826530008520327228,2022-07-02T12:42:47.310000+00:00
5517,992772218738184234,Oh no,826530008520327228,2022-07-02T12:42:21.763000+00:00
5518,992772158008856577,Aloha Peeps! What's good?,765618407726645320,2022-07-02T12:42:07.284000+00:00
5519,992771974675841094,Cause projects look dope,960142497080832091,2022-07-02T12:41:23.574000+00:00
5520,992771886062764042,I already invited some lads,960142497080832091,2022-07-02T12:41:02.447000+00:00
5521,992771881209966653,Hi,417521651693912066,2022-07-02T12:41:01.290000+00:00
5522,992771629648191539,okay okay sir!!,765222093377634346,2022-07-02T12:40:01.313000+00:00
5523,992771596177641524,Let's us know in <#992123039783338067>,968489741660090369,2022-07-02T12:39:53.333000+00:00
5524,992771037576056942,I think it'd look absolutely sick,765222093377634346,2022-07-02T12:37:40.152000+00:00
5525,992770996140527696,<@968489741660090369> how about aifying sumptuous stallions??,765222093377634346,2022-07-02T12:37:30.273000+00:00
5526,992770786668593153,oki okii,765222093377634346,2022-07-02T12:36:40.331000+00:00
5527,992770715998756937,I just reached level 2,765222093377634346,2022-07-02T12:36:23.482000+00:00
5528,992770701272547341,Congrats!!!!,765222093377634346,2022-07-02T12:36:19.971000+00:00
5529,992770700156870727,<@765222093377634346> i just ask you,893123635043237918,2022-07-02T12:36:19.705000+00:00
5530,992770660420026419,I am so happy,893123635043237918,2022-07-02T12:36:10.231000+00:00
5531,992770647593865347,I have reached lvl7,893123635043237918,2022-07-02T12:36:07.173000+00:00
5532,992770621480128512,"Nopee I'm more of a Volleyball guy myself, why?",765222093377634346,2022-07-02T12:36:00.947000+00:00
5533,992770588697427998,I like watching and playing football,893123635043237918,2022-07-02T12:35:53.131000+00:00
5534,992770537740845158,<@765222093377634346> wow ok fam by the way do you like playing football,893123635043237918,2022-07-02T12:35:40.982000+00:00
5535,992770474662703195,If so I'm truly sorry,765222093377634346,2022-07-02T12:35:25.943000+00:00
5536,992770449039708200,did i offend you??,765222093377634346,2022-07-02T12:35:19.834000+00:00
5537,992770429209034892,It is raining here it is not good,893123635043237918,2022-07-02T12:35:15.106000+00:00
5538,992770415007105044,Like really,765222093377634346,2022-07-02T12:35:11.720000+00:00
5539,992770399110701156,Because i just feel so positive,765222093377634346,2022-07-02T12:35:07.930000+00:00
5540,992770372585926696,Pls let me know,893123635043237918,2022-07-02T12:35:01.606000+00:00
5541,992770338071007232,<@765222093377634346> what are you laughing,893123635043237918,2022-07-02T12:34:53.377000+00:00
5542,992770286669807638,<@912011142044479518> how long have you been here?,893123635043237918,2022-07-02T12:34:41.122000+00:00
5543,992770224149512273,It’s okay so far just a lil tired,912011142044479518,2022-07-02T12:34:26.216000+00:00
5544,992770204230766693,HAHAHAHAH,765222093377634346,2022-07-02T12:34:21.467000+00:00
5545,992770201168924823,What a pleasure to meet you here,893123635043237918,2022-07-02T12:34:20.737000+00:00
5546,992770198258077736,Ghad 100 sol vibes right here,765222093377634346,2022-07-02T12:34:20.043000+00:00
5547,992770136912166962,How is it going?,893123635043237918,2022-07-02T12:34:05.417000+00:00
5548,992770093320777728,@KennyMyers#8565 hello fam,893123635043237918,2022-07-02T12:33:55.024000+00:00
5549,992770083409625249,Hey <@893123635043237918>,912011142044479518,2022-07-02T12:33:52.661000+00:00
5550,992770053030281256,Hello <@765222093377634346>,912011142044479518,2022-07-02T12:33:45.418000+00:00
5551,992770040690651226,Wow so amazing here,893123635043237918,2022-07-02T12:33:42.476000+00:00
5552,992769960063541348,@KennyMyers#8565 hey have a great day nicec to meet you,893123635043237918,2022-07-02T12:33:23.253000+00:00
5553,992769954556432445,Hello Tobi!!,765222093377634346,2022-07-02T12:33:21.940000+00:00
5554,992769910394597387,Honestly i was just clicking in twitter when the art of this project just seemed to right to me,765222093377634346,2022-07-02T12:33:11.411000+00:00
5555,992769894150045766,<@765222093377634346> i think so too,893123635043237918,2022-07-02T12:33:07.538000+00:00
5556,992769894137479199,Just wanted to introduce myself and say hello,912011142044479518,2022-07-02T12:33:07.535000+00:00
5557,992769844061679616,Hey AI I’m Ken or Kenny I’m from the Seven Deadly Sins project.,912011142044479518,2022-07-02T12:32:55.596000+00:00
5558,992769837417902180,<@974130400949596180> _hello fam have a great day,893123635043237918,2022-07-02T12:32:54.012000+00:00
5559,992769821173350440,Feels like it could be the one,765222093377634346,2022-07-02T12:32:50.139000+00:00
5560,992769779326787644,Same!! hehe keep grinding for the WL sis and bros,765222093377634346,2022-07-02T12:32:40.162000+00:00
5561,992769764621570148,<@765222093377634346> how do you feel about this project?,893123635043237918,2022-07-02T12:32:36.656000+00:00
5562,992769736565850193,Hello everyone 😄,974130400949596180,2022-07-02T12:32:29.967000+00:00
5563,992769696996806717,I am so happy chatting here,893123635043237918,2022-07-02T12:32:20.533000+00:00
5564,992769646400917535,Yessss,960142497080832091,2022-07-02T12:32:08.470000+00:00
5565,992769599844126790,it's so cool bro frfr,765222093377634346,2022-07-02T12:31:57.370000+00:00
5566,992769596350267442,<@968489741660090369> thanks sir,893123635043237918,2022-07-02T12:31:56.537000+00:00
5567,992769522413092885,"Yeah same here buddy
Do have a nice weekend.",968489741660090369,2022-07-02T12:31:38.909000+00:00
5568,992769493606617108,I’ve checked it,960142497080832091,2022-07-02T12:31:32.041000+00:00
5569,992769419128356884,Manifesting my pfp!!!!,765222093377634346,2022-07-02T12:31:14.284000+00:00
5570,992769389285871636,Thank you so much! I hope you do too!,765222093377634346,2022-07-02T12:31:07.169000+00:00
5571,992769294666563664,Yesss,960142497080832091,2022-07-02T12:30:44.610000+00:00
5572,992769219613691986,Hey anybody is here?,893123635043237918,2022-07-02T12:30:26.716000+00:00
5573,992769162646659162,It is getting quiet?,893123635043237918,2022-07-02T12:30:13.134000+00:00
5574,992769009726533662,<@765222093377634346> hello fam have a great day,893123635043237918,2022-07-02T12:29:36.675000+00:00
5575,992768833519624224,<@960142497080832091> yeah i think so,893123635043237918,2022-07-02T12:28:54.664000+00:00
5576,992768798455255080,I am so happy talking to you<@968489741660090369>,893123635043237918,2022-07-02T12:28:46.304000+00:00
5577,992768790553182229,Yup,960142497080832091,2022-07-02T12:28:44.420000+00:00
5578,992768779891257496,Deffo,765222093377634346,2022-07-02T12:28:41.878000+00:00
5579,992768762203873350,Very into Crypto,960142497080832091,2022-07-02T12:28:37.661000+00:00
5580,992768753894965328,Diversity over anything!,765222093377634346,2022-07-02T12:28:35.680000+00:00
5581,992768713348612096,Glad to be here in this community!,765222093377634346,2022-07-02T12:28:26.013000+00:00
5582,992768707698905128,"Ohh men, nice country",960142497080832091,2022-07-02T12:28:24.666000+00:00
5583,992768686173716531,Ayyy we got people from all over the world here!!!,765222093377634346,2022-07-02T12:28:19.534000+00:00
5584,992768658910740542,<@968489741660090369> i live in singapore,893123635043237918,2022-07-02T12:28:13.034000+00:00
5585,992768563427410000,"I'm from Nigeria and you?
Where are you from?",968489741660090369,2022-07-02T12:27:50.269000+00:00
5586,992768563213508609,<@968489741660090369> yeah,893123635043237918,2022-07-02T12:27:50.218000+00:00
5587,992768488361959504,<@968489741660090369> where are you from sir?,893123635043237918,2022-07-02T12:27:32.372000+00:00
5588,992768451657609228,That will be an honour,968489741660090369,2022-07-02T12:27:23.621000+00:00
5589,992768430186954802,<@960142497080832091> i am fine too,893123635043237918,2022-07-02T12:27:18.502000+00:00
5590,992768408779247657,<@960142497080832091> we meet again,893123635043237918,2022-07-02T12:27:13.398000+00:00
5591,992768378521518172,What about you,960142497080832091,2022-07-02T12:27:06.184000+00:00
5592,992768374985736263,No mate,968489741660090369,2022-07-02T12:27:05.341000+00:00
5593,992768367226257468,Have a great day,893123635043237918,2022-07-02T12:27:03.491000+00:00
5594,992768333411790888,Quite good,960142497080832091,2022-07-02T12:26:55.429000+00:00
5595,992768303892287538,<@960142497080832091> hey what's up?,893123635043237918,2022-07-02T12:26:48.391000+00:00
5596,992768258400862232,Where you from,960142497080832091,2022-07-02T12:26:37.545000+00:00
5597,992768258161786981,<@968489741660090369> you are from uk?,893123635043237918,2022-07-02T12:26:37.488000+00:00
5598,992768185218642050,<@968489741660090369> you can visit to me and you can eat rice and chicken curry,893123635043237918,2022-07-02T12:26:20.097000+00:00
5599,992768164976918548,What more,960142497080832091,2022-07-02T12:26:15.271000+00:00
5600,992768043778318336,12PM UTC,968489741660090369,2022-07-02T12:25:46.375000+00:00
5601,992768006218334289,"Yes, nice weather nice people and nice food",960142497080832091,2022-07-02T12:25:37.420000+00:00
5602,992768001751392437,How nice to meet you all,893123635043237918,2022-07-02T12:25:36.355000+00:00
5603,992767993484414977,Yummy 🤤,968489741660090369,2022-07-02T12:25:34.384000+00:00
5604,992767957295964200,<@765222093377634346> hello man wherr are you from?,893123635043237918,2022-07-02T12:25:25.756000+00:00
5605,992767903453675640,<@968489741660090369> ok fam what time is it there?,893123635043237918,2022-07-02T12:25:12.919000+00:00
5606,992767814110814268,<@968489741660090369> i had rice and chicken curry,893123635043237918,2022-07-02T12:24:51.618000+00:00
5607,992767723618697216,<@796057291739758654> i just start at a moment,893123635043237918,2022-07-02T12:24:30.043000+00:00
5608,992767624763154522,<@960142497080832091> wow spain i like this country and i wanna visit barcelona and i wanna play in camp nu,893123635043237918,2022-07-02T12:24:06.474000+00:00
5609,992767576163749919,ready for an all nighter i guess,765222093377634346,2022-07-02T12:23:54.887000+00:00
5610,992767570589528134,Wow,796057291739758654,2022-07-02T12:23:53.558000+00:00
5611,992767555406155877,It's noon over here,968489741660090369,2022-07-02T12:23:49.938000+00:00
5612,992767532836605972,i just ate and damn i am full AHAHAHAH,765222093377634346,2022-07-02T12:23:44.557000+00:00
5613,992767509835030618,"Nice, what did you eat?",968489741660090369,2022-07-02T12:23:39.073000+00:00
5614,992767474514800680,It's noon here,796057291739758654,2022-07-02T12:23:30.652000+00:00
5615,992767428398420018,You not going off to rest??,796057291739758654,2022-07-02T12:23:19.657000+00:00
5616,992767428314529862,it's night here too,765222093377634346,2022-07-02T12:23:19.637000+00:00
5617,992767363206348840,It is night heter<@968489741660090369>,893123635043237918,2022-07-02T12:23:04.114000+00:00
5618,992767319782735922,<@968489741660090369> i have had lunch for along time,893123635043237918,2022-07-02T12:22:53.761000+00:00
5619,992767318033702993,Nice one man,796057291739758654,2022-07-02T12:22:53.344000+00:00
5620,992767304687419423,You’ll are welcome,960142497080832091,2022-07-02T12:22:50.162000+00:00
5621,992767276157780028,Spain guys,960142497080832091,2022-07-02T12:22:43.360000+00:00
5622,992767265370025984,Yeah,796057291739758654,2022-07-02T12:22:40.788000+00:00
5623,992767230985113750,Yeah mate wbu?,968489741660090369,2022-07-02T12:22:32.590000+00:00
5624,992767226547540008,<@796057291739758654> wow great so many people from nigeria,893123635043237918,2022-07-02T12:22:31.532000+00:00
5625,992767221208203324,Nice to meet you too,796057291739758654,2022-07-02T12:22:30.259000+00:00
5626,992767198256967690,Yeah,796057291739758654,2022-07-02T12:22:24.787000+00:00
5627,992767170159325214,<@796057291739758654> thank how nice to meet yiu,893123635043237918,2022-07-02T12:22:18.088000+00:00
5628,992767145916235786,Nigeria,796057291739758654,2022-07-02T12:22:12.308000+00:00
5629,992767111330021408,Where are you from,893123635043237918,2022-07-02T12:22:04.062000+00:00
5630,992767102710726696,That's nice,796057291739758654,2022-07-02T12:22:02.007000+00:00
5631,992767083769233470,Woah,796057291739758654,2022-07-02T12:21:57.491000+00:00
5632,992767049317236837,<@796057291739758654> i am from singapore,893123635043237918,2022-07-02T12:21:49.277000+00:00
5633,992767013225238538,Where u from,796057291739758654,2022-07-02T12:21:40.672000+00:00
5634,992766993260367873,See you later,893123635043237918,2022-07-02T12:21:35.912000+00:00
5635,992766976365711440,<@676004649043755028> ok fam,893123635043237918,2022-07-02T12:21:31.884000+00:00
5636,992766628632727693,USA but we can chat more later ✌🏽,676004649043755028,2022-07-02T12:20:08.978000+00:00
5637,992766557283438602,<@676004649043755028> ok fam see you later,893123635043237918,2022-07-02T12:19:51.967000+00:00
5638,992766493173493810,<@676004649043755028> ok fam where are you from?,893123635043237918,2022-07-02T12:19:36.682000+00:00
5639,992766490908577822,Thank you for the awesome energy,676004649043755028,2022-07-02T12:19:36.142000+00:00
5640,992766424500154469,Goodbye for now guys,676004649043755028,2022-07-02T12:19:20.309000+00:00
5641,992766390077509652,Ok awesome 🥳,676004649043755028,2022-07-02T12:19:12.102000+00:00
5642,992766321370615818,<@968489741660090369> yeah sir have you finished your lunch?,893123635043237918,2022-07-02T12:18:55.721000+00:00
5643,992766269927469066,What's up,796057291739758654,2022-07-02T12:18:43.456000+00:00
5644,992766255675211796,Yo,796057291739758654,2022-07-02T12:18:40.058000+00:00
5645,992766239107731547,<@796057291739758654> hey we meet again,893123635043237918,2022-07-02T12:18:36.108000+00:00
5646,992766204278226944,"Hi Sofia
I hope you're having a great day",968489741660090369,2022-07-02T12:18:27.804000+00:00
5647,992766194765537300,<@893123635043237918> really working hard,796057291739758654,2022-07-02T12:18:25.536000+00:00
5648,992766194023145473,<@676004649043755028> ok fam i will take a rest everytime ha ha,893123635043237918,2022-07-02T12:18:25.359000+00:00
5649,992766136863162478,Lol,796057291739758654,2022-07-02T12:18:11.731000+00:00
5650,992766120375357440,<@968489741660090369> hello sir we meet again,893123635043237918,2022-07-02T12:18:07.800000+00:00
5651,992766111697354873,"Hmm well nice to meet again, enjoy your day, don’t work too hard 😎",676004649043755028,2022-07-02T12:18:05.731000+00:00
5652,992766063567716424,Kindly open a ticket <#991233521144311808>,968489741660090369,2022-07-02T12:17:54.256000+00:00
5653,992766029753225219,<@916031455438729257> thank mate,893123635043237918,2022-07-02T12:17:46.194000+00:00
5654,992765958001279027,And you too,916031455438729257,2022-07-02T12:17:29.087000+00:00
5655,992765920634208347,<@676004649043755028> i don't remember that,893123635043237918,2022-07-02T12:17:20.178000+00:00
5656,992765905970941972,You take care nice to meet you,676004649043755028,2022-07-02T12:17:16.682000+00:00
5657,992765834609053727,Goodbye guys,916031455438729257,2022-07-02T12:16:59.668000+00:00
5658,992765815831146516,"Yess 
You need rest",916031455438729257,2022-07-02T12:16:55.191000+00:00
5659,992765758943809637,"Yh I heard too 
Y'all be safe 🙏🏽",916031455438729257,2022-07-02T12:16:41.628000+00:00
5660,992765711401361450,<@909716954061865001> ok,893123635043237918,2022-07-02T12:16:30.293000+00:00
5661,992765690551488522,I appreciate that fr need all the positive energy I can get,676004649043755028,2022-07-02T12:16:25.322000+00:00
5662,992765679688233051,<@916031455438729257> not good i think you will hear about our political condition,893123635043237918,2022-07-02T12:16:22.732000+00:00
5663,992765589137412197,Which place?,676004649043755028,2022-07-02T12:16:01.143000+00:00
5664,992765583894532107,oh ok,909716954061865001,2022-07-02T12:15:59.893000+00:00
5665,992765576311230485,"Fr fr 
Happy for you",916031455438729257,2022-07-02T12:15:58.085000+00:00
5666,992765544073797703,<@909716954061865001> i have been here yesterday,893123635043237918,2022-07-02T12:15:50.399000+00:00
5667,992765502113976360,"It's well 
We surviving 
How about yours",916031455438729257,2022-07-02T12:15:40.395000+00:00
5668,992765490680311808,Are you new here?,909716954061865001,2022-07-02T12:15:37.669000+00:00
5669,992765476277063801,Thanks haha it’s a good feeling,676004649043755028,2022-07-02T12:15:34.235000+00:00
5670,992765470790922390,<@916031455438729257> ok,893123635043237918,2022-07-02T12:15:32.927000+00:00
5671,992765449135722576,<@676004649043755028> i think we met in a place,893123635043237918,2022-07-02T12:15:27.764000+00:00
5672,992765392344842271,"<@916031455438729257> ok fam how is,your country?",893123635043237918,2022-07-02T12:15:14.224000+00:00
5673,992765386569285713,That's nice to hear haha,916031455438729257,2022-07-02T12:15:12.847000+00:00
5674,992765346996047893,I'm going you,916031455438729257,2022-07-02T12:15:03.412000+00:00
5675,992765336262815785,Where did we meet?,676004649043755028,2022-07-02T12:15:00.853000+00:00
5676,992765311755489370,<@909716954061865001> i don't know,893123635043237918,2022-07-02T12:14:55.010000+00:00
5677,992765286874873946,"Lool I'm not 
I'm from Nigeria tbh",916031455438729257,2022-07-02T12:14:49.078000+00:00
5678,992765285281046628,Last one actually 🥳 Saturday finished off strong,676004649043755028,2022-07-02T12:14:48.698000+00:00
5679,992765247851081790,<@676004649043755028> yeah,893123635043237918,2022-07-02T12:14:39.774000+00:00
5680,992765246223700018,<@916031455438729257> how are you?,893123635043237918,2022-07-02T12:14:39.386000+00:00
5681,992765237394669679,"<@968489741660090369> Hi 
Do u have a collab form?",909716954061865001,2022-07-02T12:14:37.281000+00:00
5682,992765192725340251,What day you at haha,916031455438729257,2022-07-02T12:14:26.631000+00:00
5683,992765179538440272,?,676004649043755028,2022-07-02T12:14:23.487000+00:00
5684,992765168352251904,"Did we meet before,",676004649043755028,2022-07-02T12:14:20.820000+00:00
5685,992765087725146142,<@916031455438729257> i don't think so you are myanmar ha ha,893123635043237918,2022-07-02T12:14:01.597000+00:00
5686,992765084487127091,I feel it getting ready for work,676004649043755028,2022-07-02T12:14:00.825000+00:00
5687,992765029944393748,Byee,916031455438729257,2022-07-02T12:13:47.821000+00:00
5688,992764995785998356,I feel like we just met lol,676004649043755028,2022-07-02T12:13:39.677000+00:00
5689,992764988215283792,Nigeria haha,916031455438729257,2022-07-02T12:13:37.872000+00:00
5690,992764971819741184,But now I am in singapore going to work,893123635043237918,2022-07-02T12:13:33.963000+00:00
5691,992764929918652437,Nothing much,916031455438729257,2022-07-02T12:13:23.973000+00:00
5692,992764851606790204,<@916031455438729257> you can think like that,893123635043237918,2022-07-02T12:13:05.302000+00:00
5693,992764771503964191,<@676004649043755028> do you remember me?,893123635043237918,2022-07-02T12:12:46.204000+00:00
5694,992764761160818768,How do you like your coffee?,676004649043755028,2022-07-02T12:12:43.738000+00:00
5695,992764659721588856,<@916031455438729257> where are you from?,893123635043237918,2022-07-02T12:12:19.553000+00:00
5696,992764644152328253,What’s good,676004649043755028,2022-07-02T12:12:15.841000+00:00
5697,992764630348877905,"<@893123635043237918> nothing fam 
I guess you're from Myanmar?",916031455438729257,2022-07-02T12:12:12.550000+00:00
5698,992764615639433227,<@676004649043755028> ok,893123635043237918,2022-07-02T12:12:09.043000+00:00
5699,992764559167336498,<@916031455438729257> hey what have you been up to?,893123635043237918,2022-07-02T12:11:55.579000+00:00
5700,992764556558475315,Hi,676004649043755028,2022-07-02T12:11:54.957000+00:00
5701,992764471397339176,<@909716954061865001> hello fam have a great day,893123635043237918,2022-07-02T12:11:34.653000+00:00
5702,992764466334801941,Yo,916031455438729257,2022-07-02T12:11:33.446000+00:00
5703,992764425981394954,<@676004649043755028> ok fam,893123635043237918,2022-07-02T12:11:23.825000+00:00
5704,992764423087341658,Haha,916031455438729257,2022-07-02T12:11:23.135000+00:00
5705,992764420818206740,<@782704965612601364> good night fam,893123635043237918,2022-07-02T12:11:22.594000+00:00
5706,992764414765838366,My favorite season is fall actually,676004649043755028,2022-07-02T12:11:21.151000+00:00
5707,992764366044799017,Gm let’s kick todays ass,676004649043755028,2022-07-02T12:11:09.535000+00:00
5708,992764348944629780,Sup,916031455438729257,2022-07-02T12:11:05.458000+00:00
5709,992764304304640000,hey,909716954061865001,2022-07-02T12:10:54.815000+00:00
5710,992764280988512306,Verified 😎,676004649043755028,2022-07-02T12:10:49.256000+00:00
5711,992764234641453077,<@842114656699940884> i wanna be like you,893123635043237918,2022-07-02T12:10:38.206000+00:00
5712,992764192941670431,<@676004649043755028> what season do you like the most?,893123635043237918,2022-07-02T12:10:28.264000+00:00
5713,992764192425791508,gm guys,782704965612601364,2022-07-02T12:10:28.141000+00:00
5714,992764178353897543,All green,842114656699940884,2022-07-02T12:10:24.786000+00:00
5715,992764147949387849,Stay safe,676004649043755028,2022-07-02T12:10:17.537000+00:00
